pic.0380.jpg,2.4336,0.0117,0.0508,0.2031,0.0820,0.4570,0.1484,0.0859,0.2266,0.4023,0.3086,0.1875,0.1211,0.2734,0.1406,29.4414,0.0234,0.0039,0.0039,0.0078,0.0156,0.0195,0.1367,0.0586,0.0781,0.0742,0.0469,0.0820,0.0430,0.0469,0.8555,0.0078,0.0781,0.0000,0.0195,0.0391,0.0586,0.0703,0.1211,0.2617,0.2656,0.1875,0.1953,0.1211,0.1406,1.9727,0.1328,0.0000,0.3125,0.0391,0.0820,0.0898,0.0859,0.1992,0.7539,0.6133,0.8438,0.9648,0.4062,0.7383,2.2109,0.3008,0.0000,0.0000,0.1172,0.0273,0.0781,0.3125,0.7148,1.7148,5.9023,7.2969,5.5039,2.0586,1.1367,3.3594,0.0312,0.0000,0.0000,0.0000,0.4727,0.0859,0.1484,0.7227,27.8359,249.7812,120.8711,35.8008,9.4375,2.4062,4.1602,0.2305,0.0000,0.0000,0.0000,0.0000,0.6641,0.1602,0.5117,1.6875,9.1719,25.2266,13.5273,6.1406,2.6250,3.9336,0.0234,0.0000,0.0000,0.0000,0.0000,0.0000,0.4180,0.1172,0.2422,0.7852,3.6797,2.8789,1.1719,0.5625,2.4883,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5273,0.1289,0.1719,1.6445,2.3789,0.8438,0.4883,0.6719,1.4844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4609,0.0703,0.4258,2.8750,0.6680,0.2812,0.8516,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3906,0.0898,2.1250,2.3086,0.2148,0.5664,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1562,0.3867,3.4492,0.5820,0.6719,0.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2188,1.3047,2.0078,0.5078,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3320,1.1055,0.5625,0.1328,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3672,0.5586,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6992,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0000,0.0002,0.0008,0.0003,0.0018,0.0006,0.0003,0.0009,0.0016,0.0012,0.0007,0.0005,0.0011,0.0005,0.1345,0.0001,0.0000,0.0000,0.0000,0.0001,0.0001,0.0005,0.0002,0.0003,0.0003,0.0002,0.0003,0.0002,0.0002,0.0072,0.0000,0.0003,0.0000,0.0001,0.0002,0.0002,0.0003,0.0005,0.0010,0.0010,0.0007,0.0008,0.0005,0.0005,0.0116,0.0005,0.0000,0.0012,0.0002,0.0003,0.0004,0.0003,0.0008,0.0029,0.0024,0.0033,0.0038,0.0016,0.0029,0.0086,0.0012,0.0000,0.0000,0.0005,0.0001,0.0003,0.0012,0.0028,0.0184,0.0348,0.0363,0.0254,0.0080,0.0044,0.0131,0.0001,0.0000,0.0000,0.0000,0.0018,0.0003,0.0006,0.0067,0.1478,2.5304,0.7495,0.1555,0.0486,0.0094,0.0280,0.0009,0.0000,0.0000,0.0000,0.0000,0.0026,0.0006,0.0020,0.0066,0.0515,0.3173,0.0997,0.0396,0.0259,0.0154,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0005,0.0009,0.0109,0.0261,0.0152,0.0046,0.0022,0.0175,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0005,0.0007,0.0220,0.0210,0.0072,0.0019,0.0065,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0057,0.0003,0.0017,0.0151,0.0065,0.0011,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0054,0.0004,0.0200,0.0325,0.0008,0.0100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0045,0.0015,0.0408,0.0023,0.0065,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0090,0.0157,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0052,0.0082,0.0061,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0022,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0394.jpg,6.4531,1.4727,2.2305,3.2852,2.0469,2.6953,1.3789,0.6562,0.8516,1.2500,0.6133,0.4141,0.2188,0.2969,0.1758,7.5000,0.2070,0.0859,0.1484,0.3125,0.7969,1.2695,0.7891,0.4258,0.6016,0.1758,0.1367,0.1133,0.0469,0.0312,0.0859,0.0000,0.1484,0.0195,0.1523,0.5312,1.6406,3.2461,1.7539,1.8281,1.1172,0.4766,0.2578,0.0977,0.0586,0.2656,0.0195,0.0000,0.2656,0.0547,0.2266,0.5547,4.2305,13.4414,12.3281,5.9648,2.2344,0.7344,0.1289,0.2539,0.1445,0.0078,0.0000,0.0000,0.0742,0.0117,0.0625,0.7734,6.4492,101.2930,37.6406,7.6016,1.8359,0.2969,0.1289,0.2070,0.0039,0.0000,0.0000,0.0000,0.1133,0.0234,0.0859,0.2852,4.7617,335.7383,46.3555,2.8594,0.5156,0.1172,0.1484,0.0000,0.0000,0.0000,0.0000,0.0000,0.1445,0.0117,0.0469,0.1797,0.7148,1.7852,0.8633,0.2266,0.0664,0.1367,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0508,0.0078,0.0156,0.0547,0.1797,0.1094,0.0938,0.0273,0.0977,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0742,0.0078,0.0039,0.0625,0.0273,0.0547,0.0312,0.0078,0.1172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0664,0.0000,0.0156,0.0039,0.0156,0.0156,0.0469,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0469,0.0156,0.0039,0.0117,0.0000,0.0273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0273,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0039,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6016,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0291,0.0058,0.0126,0.0128,0.0080,0.0144,0.0054,0.0065,0.0033,0.0049,0.0024,0.0016,0.0009,0.0012,0.0007,0.0371,0.0008,0.0003,0.0045,0.0012,0.0031,0.0089,0.0031,0.0017,0.0023,0.0007,0.0005,0.0004,0.0002,0.0001,0.0003,0.0000,0.0006,0.0001,0.0006,0.0099,0.0064,0.0166,0.0069,0.0071,0.0083,0.0019,0.0010,0.0004,0.0002,0.0010,0.0001,0.0000,0.0010,0.0002,0.0009,0.0061,0.0556,0.1150,0.0716,0.0233,0.0087,0.0068,0.0005,0.0010,0.0006,0.0000,0.0000,0.0000,0.0003,0.0000,0.0002,0.0030,0.1150,0.8293,0.5884,0.0297,0.0072,0.0012,0.0005,0.0008,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0003,0.0011,0.0225,2.5732,0.2240,0.0112,0.0020,0.0005,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,0.0002,0.0007,0.0028,0.0109,0.0229,0.0009,0.0003,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0001,0.0002,0.0007,0.0004,0.0004,0.0001,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0002,0.0001,0.0002,0.0001,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0001,0.0000,0.0001,0.0001,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1061.jpg,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.1875,1.9141,0.0469,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.5312,51.0859,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0078,0.0000,0.0078,0.2070,588.0664,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0469,0.0117,0.0352,0.0117,0.0312,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0273,0.0039,0.0039,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0000,0.0039,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0195,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0075,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0021,0.3285,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0008,4.6604,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0000,0.0001,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.0419.jpg,0.7773,0.1250,0.1797,0.3594,0.2305,0.3008,0.2070,0.1641,0.3203,0.2070,0.1367,0.1094,0.0664,0.0625,0.0430,2.2969,0.0508,0.0156,0.0469,0.0586,0.0938,0.1406,0.1719,0.1602,0.1523,0.0742,0.0469,0.0469,0.0234,0.0039,0.0547,0.0000,0.0586,0.0195,0.0312,0.2188,0.4453,0.8281,0.6758,0.5195,0.3008,0.1250,0.1016,0.0273,0.0586,0.1406,0.0273,0.0000,0.0430,0.0273,0.0820,0.3711,18.6562,18.8203,13.4453,2.8711,0.9688,0.2812,0.0703,0.0352,0.1836,0.0352,0.0000,0.0000,0.0078,0.0156,0.0117,0.3086,11.6914,138.1992,89.4492,10.8281,1.1328,0.2656,0.1094,0.3281,0.0000,0.0000,0.0000,0.0000,0.0391,0.0156,0.0391,1.4375,9.3711,199.8828,67.4258,6.7773,0.8945,0.1836,0.3906,0.0195,0.0000,0.0000,0.0000,0.0000,0.0898,0.0547,0.1992,1.6484,5.0625,9.2305,4.5938,10.5703,0.7109,0.5039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0469,0.1172,0.2227,1.3242,0.6680,0.2188,0.1680,0.3828,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,0.0586,0.0234,0.0977,0.1367,0.0508,0.0430,0.1641,0.1523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0391,0.0195,0.0078,0.0312,0.0547,0.0156,0.0742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0625,0.0156,0.0078,0.0117,0.0000,0.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0039,0.0117,0.0430,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0234,0.0000,0.0078,0.0273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0117,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030,0.0005,0.0007,0.0014,0.0009,0.0012,0.0008,0.0006,0.0052,0.0008,0.0005,0.0004,0.0003,0.0002,0.0002,0.0090,0.0002,0.0001,0.0002,0.0002,0.0004,0.0005,0.0007,0.0006,0.0006,0.0003,0.0002,0.0002,0.0001,0.0000,0.0002,0.0000,0.0002,0.0001,0.0001,0.0009,0.0017,0.0032,0.0026,0.0020,0.0012,0.0005,0.0004,0.0001,0.0002,0.0005,0.0001,0.0000,0.0002,0.0001,0.0042,0.0014,0.3307,0.2141,0.0525,0.0112,0.0038,0.0011,0.0003,0.0001,0.0007,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0168,0.1941,0.8797,0.4471,0.0501,0.0044,0.0010,0.0004,0.0052,0.0000,0.0000,0.0000,0.0000,0.0002,0.0001,0.0002,0.0056,0.2007,1.0972,0.7478,0.1515,0.0035,0.0007,0.0015,0.0001,0.0000,0.0000,0.0000,0.0000,0.0043,0.0002,0.0125,0.0064,0.0393,0.0556,0.1039,0.2600,0.0067,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0005,0.0009,0.0130,0.0026,0.0009,0.0007,0.0015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0002,0.0001,0.0004,0.0005,0.0002,0.0002,0.0006,0.0045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0001,0.0000,0.0001,0.0002,0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0001,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
pic.1075.jpg,0.0859,0.0000,0.0000,0.0312,0.0039,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0039,0.0273,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0117,4.9062,0.5508,0.0391,0.0117,0.0039,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0273,0.0000,0.0039,0.0078,0.2617,504.8086,34.9336,28.7539,11.3516,0.0547,0.0078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0039,0.0039,0.0234,0.5977,19.6797,25.3359,9.9609,0.0352,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0234,0.0000,0.0039,0.0000,0.0586,0.2148,0.1875,0.0625,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0156,0.0000,0.0039,0.0195,0.0117,0.0078,0.0078,0.0117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0039,0.0000,0.0078,0.0078,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0312,0.0039,0.0000,0.0000,0.0039,0.0156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0117,0.0000,0.0000,0.0000,0.0117,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.0000,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0042,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0040,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0192,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0049,2.5735,0.2068,1.0303,0.6459,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0336,0.2644,0.1185,0.0623,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0002,0.0165,0.0085,0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
